SoC (%),SoH (%),Voltage (V),Current (A),Temperature (C),Charging Cycles,DoD (%),Energy Throughput (kWh),Internal Resistance (Ohms),Coolant Temperature (C),Coolant Flow (L/min),C-Rate,Power (kW),Electrolyte Level,Isolation Resistance (MOhms),Cell Balancing Status (V),Impedance Spectroscopy (Ohms)
27.5665327919886,88.9866199395042,3.64092527071179,112.348007800634,28.9108519930443,1333.60964554466,22.4039058854167,175.501584930852,0.0171709346623093,24.7581196309413,4.53891823884927,1.73116912354112,83.2945727529417,1.11781706266471,234.808041309142,0.00276457912768131,0.252311724360261
23.9580039243909,94.6954679445858,2.46986982284426,5.99373710817511,67.918233270351,1642.6891263367,27.8459595390334,118.805488632039,0.0183119277284754,51.5030249530979,6.40611005826028,0.961579818702247,105.274011755338,1.05099853800504,362.571518898554,0.00271783268249693,0.216696172890388
73.429620258445,88.2677024641927,4.05324049947402,191.52102527926,84.4544547597135,852.793831566159,90.9449822775039,88.633487200188,0.0130912574432544,21.3196572199755,3.35229986274544,0.319875070507409,67.2428746950238,0.821095831086772,449.958833762423,0.00412716242503951,0.218102619888231
71.6975072981546,88.2010304275796,3.24696055868706,176.020684541655,59.2897762401016,1825.05850889167,81.2655157767492,65.7163617539354,0.0198581028394114,55.8401096814208,9.52724325225657,1.83435708035887,0.197853725007613,1.1546432725144,390.153871906918,0.00372993652627633,0.047530419605576
58.4482993764272,83.1283350844823,2.8084805181475,-58.8800051600594,52.2984665279024,218.335448200451,9.73912258659498,194.018642384408,0.0130385520319623,20.6070148880279,6.38796885053731,1.44717569643299,110.695178088901,1.01184712383192,107.79507269186,0.00745197448566013,0.390302906465316
9.13337981687752,90.4409649318557,3.07055604989628,147.182511837122,10.9609012269989,374.406617608814,57.547124852756,95.6497419106399,0.0165969654221963,49.8335101179896,9.93663985321591,0.508021962732776,30.2239678386374,0.960398062891109,454.822996001463,0.00192500940346307,0.376527529947137
56.6261854280033,85.2532882837006,5.06763915973285,451.780776038621,14.6540461553266,1367.4351505799,15.7751606223498,71.8493376253716,0.00986042954527104,63.544598974343,8.0129178549155,1.75306550221817,97.678739527423,1.10319448439368,339.848061884858,0.0035199940670094,0.18933352599723
7.92370259405978,92.671868719066,3.11881002803628,284.459691403459,95.819137115755,507.545360124347,7.1671575274595,181.545639536752,0.00858244926729113,54.9204213630972,5.10280815628437,1.47590391576846,133.610092716092,0.841017728975161,442.942163574986,0.000213078866867046,0.0228763688257085
1.81730192762378,87.9721236567873,2.49508771713973,-87.7244765533508,0.262486008364549,329.181092406841,61.2381828804653,162.372871822703,0.0167564071370762,51.217187736951,1.64324950037938,1.98937277332276,61.3676610098447,0.992435373235949,478.834930795178,0.00621442299982421,0.235370012989613
35.2596115137656,97.074420654586,3.62918658704262,320.853848055786,48.4418686347429,1772.98748986571,7.80525203499234,117.747894302216,0.00789455836801559,41.5895562643672,6.4993395798773,0.157679895707923,4.62957914790249,1.02621243512471,407.747571181406,0.00950350592358054,0.00441906829086325
24.0544919063899,95.4272518226105,2.32760886282857,19.3576262116442,75.6342480742125,136.801692964323,47.1894985856041,113.212846876448,0.00925894805011944,36.8097758453379,1.51225326041099,1.23898138318023,139.843544085336,0.917235130989642,300.45560913657,0.00778227710473502,0.108434585530836
59.4647681433043,82.9586646638712,2.68954605182445,-44.423809630154,20.9963030206278,1982.94221487142,61.4512761260376,99.4701236934825,0.0105232300140237,38.514776047209,4.05704894840544,0.520598327106518,43.8947858764245,1.11326087497683,159.766744397404,0.00954119758083017,0.364311822183005
92.8642488069614,91.8218392637123,3.14350993109967,69.5096491144615,45.9563716327864,1725.17862274021,93.910267169598,19.2635304491678,0.0143676070885196,38.7513209990872,4.93584509506063,0.305143559231778,109.279266238888,1.17518321149277,414.262287519843,0.00572556249462229,0.257277440833788
71.9852027771192,94.2748124096761,3.6059287131148,121.28047019621,49.3061190945221,1736.51549470461,92.1272199095896,137.49944293317,0.0101335442954483,46.4941814714801,4.9467485239044,0.579927346961834,51.3610057390063,1.05243298346991,303.977198017421,2.28278116263969E-05,0.45980980060033
76.7360861970987,90.2888182321965,3.71656140219978,218.111868997224,26.0397157701528,1257.42612509155,60.745745448841,75.1067074282918,0.00981387896139601,27.166504053351,2.4782317065617,1.45362353830798,126.242245283875,1.06178646066635,467.272567040505,0.00113511984800024,0.0924557672790169
95.0893110370623,82.2789456398166,3.0587951525129,37.2067976571685,87.8751251066176,449.711359669888,50.2712519110527,3.40445527704947,0.0116459649892837,64.0940967566956,0.22997023187062,1.25743336208014,97.8093290535078,1.16987835465239,474.817002975763,0.00282436077199329,0.252284053540145
63.4091080896568,90.0649478824787,3.98932478132354,329.249100007954,92.5156180072232,1596.18310945444,65.0391182253186,145.211137450542,0.0117467296974197,51.2937772152807,5.53285827205218,0.627432164017429,43.9525056599077,1.0072750493932,135.834786422366,0.000979266555088482,0.430107041139058
57.7730941409826,88.657979793126,2.98465725606538,112.080354158533,74.9336850418827,107.601130348613,92.496549283101,25.8614024947454,0.00531450155566777,38.7218113914549,4.51748716533781,0.209283632542661,20.4813749113829,0.851125751324021,373.471028402667,0.00414729097368788,0.469046654388082
60.1867975952709,86.5150887197285,1.89176149664917,-116.197936202905,0.8636591717047,1164.23068989569,99.0940419884068,159.583328174723,0.00974714580093076,69.1106082057263,0.638155999200951,0.247634016390698,24.5045156837287,1.13707290217929,355.985928938968,0.00466928643717866,0.0339313140743313
86.5805256567466,91.6507114309229,3.81172000237681,174.331107699844,62.8925567732416,878.319270276403,3.30903329094164,51.9131152508807,0.0120449376456003,63.626376831264,5.17603437303663,1.220417829456,116.654396522261,1.17761584155835,301.494029040014,0.00209951797292079,0.416116076445836
38.8099035206985,86.4974466597528,3.04614061554901,100.420401834079,23.2111867980599,1500.81366395953,96.9552088763652,117.281524268029,0.00853233130495754,50.3408094767661,1.15000328883874,0.950163168215861,15.194978896292,0.893040249395597,195.037626035855,0.00476634042638765,0.312766700689509
79.5336225388004,84.7111337401058,4.03157584036244,263.473379043417,26.7184659113966,47.5362643922011,80.3185979440421,113.952823802533,0.0121550622319827,38.5874409226769,9.91824748763774,0.741758696145992,21.8671354711557,0.882514370886416,220.843724709902,0.00331816601684162,0.15610904191554
65.2256934977161,94.7180255076876,2.81376336461006,-5.86549930785793,18.3803954904124,773.571007493479,7.50048398022761,35.3740357302056,0.0135393298238107,38.4546927999421,7.40059908412132,0.19349734334793,88.6939626075157,1.01292825269267,342.089478610707,0.00979355768621287,0.0168973239445532
30.4571550781963,84.2674204276509,4.68989209491912,266.723782494596,57.2411428456591,954.188803054988,80.0167878408912,87.807469984393,0.0175927755795807,23.3353363175536,3.6383514851694,0.986704973474321,18.975832359375,0.919647051620167,472.896008221529,0.00983439722878131,0.292054616674601
1.36884109840917,96.1057651086367,3.68650659303814,366.99009686947,44.6718655953497,304.718450955111,66.2632910343668,163.807533520073,0.0166211948781755,37.1260485393542,8.39729808047801,0.529419990634657,8.01118696126309,1.13990148008512,479.227351855207,0.00814562715895673,0.0388890151617571
20.991999008692,99.5832201243676,2.75711240142978,5.91592927495125,19.3564109369434,829.440373566897,90.5737941357581,194.395944117899,0.00884942709094877,32.2842114216607,1.02183438018734,1.74721150629536,29.1043791861513,0.983378508083393,377.956029931891,0.00575122357343768,0.32844251466322
69.9988764626861,88.8247743290632,3.25512581511099,232.427151230399,93.2640931020118,1820.95537212265,45.7797281672652,3.63301737470523,0.00693084993633794,50.4275561132708,8.77780744361619,1.38800281743363,43.7424998568901,0.893741184071842,100.811963636634,0.00879591151512621,0.441262844368421
57.9690309745235,96.2478477198373,1.72563518634046,-198.120228386567,23.9223153319431,937.268448390044,50.3338462978101,29.3308366025584,0.0050194557547541,56.0081742780752,6.5887353254681,0.834865956804765,60.2079747851138,0.800253270123437,172.456018753872,0.00836791360379812,0.497902566722347
27.4594699820286,83.3673545677964,3.10637082368003,69.8691387969423,77.8738903507122,503.552355233333,83.7313312010698,123.487914254571,0.0109792853142683,34.6212405285855,0.816093528185726,1.83902735361177,104.174111231098,0.841174330530501,110.118949542701,0.00907005469081871,0.0529660481791455
43.4302471401024,95.9460700440161,3.27767839045954,84.7776415224815,2.46909002536293,1064.67012206335,48.3787794519287,0.502621261012992,0.0178304752978695,47.3073749709411,4.37446139739735,1.11809968921978,113.701278803254,0.942959616829574,144.177451721085,0.000431080075196672,0.155014913860378
66.1148765581413,99.2493431706747,2.65281127052263,40.1372077922655,18.3480108503957,121.684869167756,52.6367901380322,151.598003486469,0.00742089343838076,59.3539821581854,5.9675880050993,1.65828887171625,94.0748334453324,1.15283395827454,238.62661282685,0.00721331299745054,0.428543831094967
12.7086140489897,90.3404678833981,2.7811617256577,193.750052821376,81.8866067513098,588.537085527349,24.4358878995952,116.602581756824,0.00930079438745362,52.0951905135567,6.23732885282316,1.18674926288122,78.1239898735643,0.948148555109416,198.412466410979,0.00191696069211696,0.434531168491247
43.2279580851216,85.1143960841588,4.03516703929109,267.045076252727,53.6426556100848,1567.27348338068,33.042251206413,134.572908008302,0.0131480408933773,57.1830656253594,7.37006651856376,1.88649876283838,9.68165848306735,0.854008340054189,385.601917892542,0.00856292531208731,0.146476064561323
41.6624214981979,83.2165253655325,2.86318676445625,-6.75479826092331,64.6107533750206,1283.82850049251,28.7648375382891,124.848178833267,0.0139072738177149,30.9039843861326,6.59113629434887,0.177652357984765,68.3327581884191,1.17747109541361,129.988834144225,0.00644563798082132,0.393411172381682
54.2601020120241,98.3325365856773,3.0305605555144,201.106575868124,42.8898391372806,47.9697031754205,4.56632178666643,119.802757986079,0.0132083934876759,51.7524946510036,6.43688497063257,1.55600216033549,15.927605437749,1.07430910356422,447.43274317014,0.0030684120353275,0.314680429675648
52.1913680218495,86.4914507737339,5.8723543894262,566.601387820284,43.5632129690531,1139.75199741036,58.3033789760236,20.4824785014244,0.00503804340719496,33.6892156545625,8.20446101321254,0.0829009310560429,124.749560098864,0.966509486857583,159.095086429226,0.00157361510177354,0.194814323123133
36.772668506785,89.9400746176613,3.57491933380122,238.385315174243,12.5404013798467,434.680160886884,84.2651503842441,47.0449496375988,0.0165607515793013,31.5375294141215,0.205589802096359,0.214570732008334,43.8839824659025,1.08178457930206,284.399961196873,0.0059939967894797,0.141101077446539
76.2733628812546,88.6686310234369,2.62559056783432,130.266936194636,17.0992645968372,1951.49963165716,77.031265349817,92.7834884697301,0.0185045367128392,33.5468639576841,9.59713172655177,1.61625635061185,60.5513219560944,1.16257486151701,494.467382029206,0.000278850507747678,0.109907849033713
6.72290399912138,88.7043104091272,4.50873935007144,202.462962978626,91.8997076886191,1567.37399138691,24.6585639565771,66.8780991962393,0.00879168296428024,38.3262755762333,4.30261274468031,1.45230707631904,8.74736685378452,0.870775959404259,112.615184973089,0.00791547224446082,0.294468339414034
3.55384725343461,95.305165209025,3.14571025206956,74.191184426674,45.7632102334142,255.816198455409,58.6309689016637,156.612105398535,0.00699824377574086,43.5470208268977,2.84396537298717,1.18957548680354,63.3256240794171,1.02220449632626,464.006942362502,0.00321594263349577,0.115942141163387
42.0259339598375,98.7031663863006,5.4979461819904,387.369332884627,47.2455089024803,771.091355361989,49.0430656318622,135.054600286693,0.0165269872443397,31.4630721284613,4.89617505304526,1.83287333434923,96.7300715376932,1.09654337290733,462.558024094227,0.00772806878314983,0.271972595280131
89.6694250170814,92.7354935445613,5.23870880287495,363.4150903839,66.6330772895754,979.939263009341,81.6553922941589,62.2940752853448,0.0159504904611739,37.4981747645888,9.40296714119578,0.790807873847381,74.5359053830829,1.19170385125052,338.488233363071,0.000842839070529383,0.0180063896759148
27.7569350529669,99.1427644489443,5.50740084382127,467.255371286286,1.41269550403301,364.74342758445,35.3479923104431,190.217847587147,0.016895731184972,64.8248357556814,9.18903986065331,0.0109126112541205,123.489859058991,0.88363051457858,423.754962413014,0.00996407094741319,0.484588522174836
17.2309324697653,83.8088933721607,1.81181215311399,-92.706362317424,53.2694153397453,1408.56770692765,3.65969510717836,128.848387154296,0.0187841596848088,26.7313453760633,8.17719090762161,0.143308234864188,59.6304113527627,0.983191946154431,191.037727641307,0.00713309697243334,0.00108853435390255
92.8208394329376,91.2787455325679,3.28982006729789,86.6117634113672,88.5335551890961,1682.75752053763,88.7275812020253,169.325033431188,0.00566361191839157,30.7862029995688,2.23257978886962,1.44803712917169,142.393254638657,0.855005812561869,287.066458559671,0.0079941000484969,0.0456778198873624
16.822325458257,93.7101397075678,3.28912224772043,272.072297791712,41.7304500151006,8.92919077912802,67.0280428082099,180.917057574598,0.0130554984395467,23.0346346471356,2.85971666808633,0.518741024011677,124.19280784988,1.0285909332393,475.864641660148,0.00874895197737157,0.473789285980873
37.4840536713526,94.2995265925231,4.54429834320146,347.656434655388,41.2603684559393,266.446776269749,18.1858460291778,39.5266512758539,0.0168361080395923,55.4440564875629,8.29018420458335,1.17031629998641,118.069473480052,1.0061647972766,317.100211817228,0.00458952168616736,0.426891565094223
72.9015510336492,95.1169490219941,3.15882802012774,162.768557407621,45.331025460648,566.92567830871,20.570415784289,79.5462387259693,0.0125185103802558,46.4705356885578,6.52210482538821,0.87924361586424,23.0132939130412,1.07196147803829,495.834608414124,0.00314000958998826,0.268726806805572
26.0924008477602,86.6630020326833,2.8789937820592,4.98370258726658,85.5102052504438,1968.22045530957,39.819985495841,12.1937914216544,0.0132821343430782,43.7160170348253,2.45939001230674,0.464275258345011,36.0684787618094,1.00700586491042,329.076727245679,0.00563646669492648,0.315304257966834
22.9849527793681,97.6438915900518,3.35798282179415,263.321999580816,61.0001086168829,809.055757000331,47.6388233838098,29.5642284799605,0.0134993468477732,21.7207587872486,8.69121431091181,1.48693832306876,52.4498524978558,0.890899964134858,214.402146574915,0.00128588023642472,0.459480575521513
39.7667233931554,82.634111249038,2.73123443963391,71.5118986138024,74.7350903013444,340.503925952506,33.030014118944,117.493248095454,0.00515584329747853,68.0671332756969,9.04134429646408,0.0609080610365744,27.0795234207375,0.977134669088211,311.918391637622,0.00864376642269952,0.414554534283742
